Question,Datatype,Possible Answers,input type,required?,skip logic?,concept for question,concepts for answers,group name (if part of concept group),concept group mapping
Subform: encounter-with-sections.xml,Other,Subform — configuration/pih/subforms/encounter-with-sections.xml,subform,No,no,,,,
